3129,3131,11
3129,4071,11
3129,3807,11
3129,4072,11
3129,3130,11
3129,3885,11
3129,3735,11
3129,2945,11
3129,4074,11
2642,3479,11
2952,4076,11
3479,2642,12
2635,4076,11
1018,4077,11
3988,4032,11
4077,1018,11
1295,4064,11
4064,1295,11
2897,3831,12
3831,2897,12
2642,4078,11
4078,2642,11
4078,3598,11
2835,146,11
146,2835,11
3414,3738,20
96,1656,13
35,4079,11
3598,4078,11
3976,3113,11
4079,35,11
3211,4080,18
3986,146,11
146,3986,11
1899,585,11
585,1899,11
2625,3746,12
3746,2625,12
3976,3719,11
3598,1094,11
4060,4081,0
3219,3342,13
3828,590,11
3828,3864,11
3649,4082,11
4082,3649,11
3828,4057,11
4057,3828,11
3864,3828,12
3598,4083,11
3598,590,11
3598,3864,11
3864,3598,12
4017,3598,15
3598,4017,15
3798,4003,11
4003,3798,11
882,4038,11
2625,2110,14
2110,2625,14
3388,3598,11
3598,3388,11
1295,146,11
146,1295,11
3598,3990,11
3990,3598,11
2110,585,12
585,2110,12
3803,4084,11
3798,1094,0
4084,3803,11
2897,3909,12
3909,2028,11
3909,2897,12
13,3628,12
3628,13,12
2243,1334,11
3000,4085,11
4085,3000,11
522,4086,11
522,2188,11
3669,3583,11
3583,3669,11
4076,3776,11
4076,2952,11
4076,3827,11
4076,4087,11
3630,3669,16
3669,3630,15
4075,3744,0
550,3744,0
4075,2378,11
4089,2625,11
2070,4090,11
3820,3669,11
3669,3820,11
4090,2070,11
3103,2333,0
3103,3734,14
51,3598,12
2070,3744,0
35,4032,11
35,4080,11
1528,3744,0
4024,4091,11
4091,4024,11
4004,3219,13
4080,35,11
1967,1528,11
3101,2642,13
3441,3738,0
2642,3101,12
3828,4092,11
4092,3828,11
146,1316,12
113,25,20
1499,1764,12
4086,522,11
3735,3995,11
3995,3735,11
64,3735,11
3735,64,11
3735,3655,11
3655,3735,11
3547,3445,20
4076,3561,11
35,4093,11
4093,35,11
4076,2378,11
2284,3353,11
3353,2284,11
3669,4094,11
1245,4095,13
2642,3697,14
3219,4004,12
26,804,11
804,26,11
2642,2409,13
202,4096,11
4095,1245,13
2952,3641,11
2952,3260,11
2840,17,11
4090,988,11
3854,3820,12
3820,3854,12
2897,3488,20
3488,2897,20
3641,4097,11
4097,3641,11
3828,3598,12
3598,3828,15
17,2840,11
4075,1953,15
4065,3598,5
545,1566,9
545,1719,9
3598,4032,11
4032,3598,11
4096,202,11
2784,3598,11
3598,2784,11
1953,4099,11
4099,1953,11
3101,202,17
202,3101,14
2642,1911,12
4078,4100,0
113,4101,11
4101,113,11
2351,733,0
4067,35,12
35,4102,11
4074,4104,11
4074,3948,11
2378,4004,11
546,3744,1
3223,3669,11
3669,3223,11
3820,3223,12
3223,3820,12
3880,3539,11
3539,3880,11
3223,1998,11
3539,4105,11
3539,3513,11
1998,3223,11
3598,733,0
3641,3971,12
3534,2642,11
2202,1504,12
3884,4105,11
4075,4106,11
4106,4075,11
1504,2202,12
2351,2230,11
2230,2351,11
3583,4108,11
4108,3583,11
819,4109,11
4109,819,11
2987,4110,11
4110,2987,11
2625,3451,13
2625,3980,11
3980,2625,11
1267,2625,11
2625,1267,11
1953,3096,13
3096,1953,13
2352,4111,11
3653,3219,11
3219,3653,11
3018,4027,11
4111,2352,11
180,2378,11
2378,180,11
35,3920,2
361,2725,9
3018,4112,11
4112,3018,20
2351,2125,12
2351,1043,0
3018,4026,11
3981,2625,12
2625,3981,11
4113,2625,11
3545,4114,15
4114,4115,13
4115,4114,13
3477,396,0
4102,35,12
4074,3513,11
2230,2214,12
3451,3892,12
2378,3884,11
3884,2378,11
3986,4097,11
4097,3986,11
3735,4114,11
4114,3735,12
3988,4114,11
4114,3988,12
3988,3735,11
3735,3988,11
3735,4116,11
1832,2625,13
2625,1832,12
3892,3451,11
35,4117,11
4117,35,11
3735,3854,11
3854,3735,11
4075,3103,14
3656,3237,12
3237,3656,12
3735,4118,11
3713,3451,11
3451,3713,11
3219,3713,11
3713,3219,11
3735,2365,11
2365,3735,11
3735,4119,11
4119,3735,11
4118,2642,11
3935,4120,11
3935,1976,12
3935,2194,12
3735,4121,11
3735,4122,11
4121,3735,20
4122,3735,15
4116,2625,17
1334,3744,0
1689,3744,0
2625,1689,11
1689,2625,11
4060,1334,14
2244,4123,11
4123,2244,11
64,905,12
905,64,12
4038,2625,12
3800,3629,11
3629,3800,12
905,4124,11
4125,3988,13
905,4126,11
4126,905,11
4118,1731,11
2303,4114,13
4114,2303,13
4114,3715,13
3715,4114,13
3715,4032,15
4032,3715,15
35,4127,11
3935,4128,11
4128,3935,12
3512,4128,11
4128,3512,12
4128,4122,12
3826,4129,11
3826,4130,11
1905,4131,11
4131,1905,11
2303,383,0
4122,383,0
4132,2625,11
3980,4114,11
4114,3980,12
3880,4122,11
4122,3880,15
2378,4133,11
4133,2378,11
3345,64,11
64,3345,11
3735,4134,11
4134,3735,15
4116,3735,17
2642,4135,11
3988,4135,11
3735,3345,11
3345,3735,11
3988,4088,12
4088,3988,12
2642,4113,11
4113,2642,11
2388,1363,19
3735,3724,11
3724,3735,11
361,3715,11
3735,4136,11
2351,3703,9
4136,3724,20
3465,2176,11
2176,3465,11
1528,1693,11
4136,4036,20
3335,3345,11
3345,3335,11
3828,4137,11
2934,4138,0
905,4036,11
2125,4140,11
4140,2125,13
4139,3892,13
3892,4139,11
4036,3630,11
3826,2635,11
3826,3827,11
3826,3776,11
4008,3892,11
4075,3723,11
3892,4008,0
180,3512,11
3512,180,11
2303,905,15
3828,3854,11
3854,3828,11
3828,2625,13
2625,3828,13
13,2897,9
3465,2897,9
2642,4142,12
3656,1967,11
3656,2625,11
2625,3656,11
1967,3656,11
3914,4143,11
3189,1953,13
4137,3828,11
1953,3189,14
1201,4144,19
4144,1201,19
2303,1,15
4113,35,11
3397,2,15
3988,4139,12
4139,3988,13
4141,2647,19
4107,3971,11
2647,4141,12
2635,4145,11
4145,3018,11
1752,2165,15
1018,4146,11
1018,4147,11
1731,4118,11
2045,3781,11
3173,2625,11
1018,4118,12
3988,4148,11
4148,3988,11
2625,2262,11
2262,2625,11
3852,152,0
1018,3272,12
3828,4022,11
4022,3828,11
3735,4149,11
4149,3735,15
3735,4022,11
4022,3735,11
2188,4150,13
4134,3927,15
3927,4134,11
2351,962,0
3825,2296,11
2296,3825,11
3986,4122,11
4122,3986,12
4107,4151,11
3988,4152,11
4152,3988,11
2188,4153,11
2188,3744,0
2188,1383,0
4153,2188,11
3928,3989,11
3989,4145,11
4145,3989,11
3928,2777,11
2777,3928,11
3527,3018,12
4154,3781,12
4150,2188,20
2977,2296,11
2296,2977,11
3783,2498,9
35,4090,11
3904,4155,11
4155,3904,11
3781,3648,11
3648,3781,11
3531,2396,13
4118,3735,11
4122,4156,11
4156,4122,12
330,4157,15
2388,4158,11
4107,4159,11
4158,2388,11
4159,4107,11
4107,3539,14
3539,4107,14
3003,1502,11
1502,3003,11
2303,4159,11
3003,3465,11
3465,3003,11
4159,2303,11
1502,4159,11
4159,1502,11
3649,1453,13
3649,4160,12
1453,3649,11
2262,2600,12
2600,2262,12
4114,1316,14
1316,4114,14
4114,1802,13
3016,3539,11
3878,2897,0
3531,2897,0
35,1453,11
2934,2897,2
1453,35,11
3353,4161,11
4161,3353,11
3047,3527,12
3527,3047,11
3512,3047,12
3047,4162,12
4162,3047,12
3047,3512,12
4122,2378,12
2378,4122,12
4122,4107,11
4107,4122,11
3711,2897,12
2378,2635,15
2378,3018,13
4075,3018,13
2303,3820,11
3820,2303,11
4158,4126,11
4126,4158,11
2728,3781,11
3781,2728,11
3923,4163,11
2284,4164,14
4164,4105,11
4164,3971,12
4164,2378,11
4164,2284,18
3642,4152,11
3854,2642,14
2642,4165,11
4165,2642,12
2642,3682,11
3682,2642,11
1919,3854,11
3854,1919,11
2194,1386,13
2194,1154,13
2194,2661,12
3345,3000,11
3000,3345,11
1267,2012,11
2012,1267,11
4088,2262,12
2262,4088,11
4090,35,11
3735,4168,15
3988,4169,11
4169,3988,11
1832,342,11
4168,3735,20
1018,4170,11
4107,4171,11
4171,4107,11
342,1832,12
4113,3892,11
4173,2625,11
3003,2625,11
3892,4113,11
1565,17,11
2378,4107,12
4107,2378,12
3018,2889,12
146,4174,11
4174,146,11
4174,4175,11
2889,3018,12
1810,2897,1
3828,3735,12
3735,3828,12
905,1316,20
3904,1272,12
1272,3904,12
3735,1272,12
1272,3735,15
3828,929,12
3828,3002,11
2934,3988,11
1612,3988,12
3988,1612,12
3828,3781,11
2194,2028,5
2194,905,11
3451,3904,11
3904,3451,11
1267,1396,11
1396,1267,11
3904,1267,11
1267,3904,11
2063,4177,11
4177,2063,11
2194,3744,0
2194,3756,0
2194,3757,0
2194,3759,0
2194,3760,0
2194,1396,11
3767,4035,11
4035,3767,11
4110,3715,0
3715,4110,0
3880,4107,11
4107,3880,11
3892,3001,11
3001,3892,11
4026,4178,11
4178,4026,11
4178,4179,13
3735,3892,11
3892,3735,11
4174,4105,11
1334,3160,11
3160,1334,11
4118,1018,13
64,3160,11
3160,64,11
4163,4180,11
1764,113,12
3630,4036,12
4163,4181,11
4181,4163,13
3408,4163,11
3512,3527,13
3527,3512,12
4135,4182,0
113,1764,12
1832,700,11
700,1832,11
64,3642,9
3642,64,8
3735,1998,11
1998,3735,11
4152,3642,11
1267,1810,11
1810,1267,11
3735,1502,12
1502,3735,12
4089,3642,11
3642,4089,11
3735,4181,11
4181,3735,11
3892,3854,11
3854,3892,11
2296,2028,5
3735,4183,11
4183,3735,15
3593,1289,12
3735,4184,11
4011,3892,12
3892,4011,12
3735,4078,11
4078,3735,14
4181,3820,15
3820,4181,11
3735,4103,11
4103,3735,13
3735,4185,11
4185,3735,11
1334,3735,12
3735,1334,11
1289,3593,12
4158,1334,7
4158,1810,9
3642,1810,20
2296,1810,20
3904,4186,12
4186,3904,12
35,3102,11
3849,3099,11
1217,4152,13
4152,1217,12
3219,4187,14
2625,3219,20
3219,2625,20
4188,4107,12
4107,4188,12
1018,17,12
17,1018,12
135,1352,8
135,330,9
330,135,0
4172,3904,11
3219,3335,11
3335,3219,12
1018,4098,11
1018,3916,11
3916,1018,11
4188,4179,15
1810,3916,11
3916,1810,11
3826,4179,11
2897,4191,11
4191,2897,11
2396,3531,13
3828,4184,11
2396,3828,12
3828,2396,11
4184,3828,11
3422,3519,11
3649,4078,11
4078,3649,11
2763,1334,12
1334,2625,13
2763,2127,20
2625,1764,12
1764,2625,11
4098,1018,11
3904,3404,11
1502,4172,11
3904,3649,12
4075,3319,11
3319,4075,11
3828,905,11
3923,13,12
13,3923,11
2344,160,11
160,2344,11
3735,4169,12
4169,3735,12
3470,3129,11
3593,4086,11
905,4192,11
4172,1502,11
2344,4192,11
4192,2344,11
1217,4190,12
4190,1217,12
4122,4172,11
3519,3422,11
2755,29,9
2897,2110,20
2110,2897,17
3892,2897,9
4184,3735,11
4075,3539,15
3539,4075,20
4184,3988,11
3512,4075,11
4172,4122,11
2897,2901,11
4011,2296,12
2296,4011,11
3826,4195,11
540,3000,15
3000,540,13
3826,3513,11
1334,4075,13
353,2303,12
2303,353,12
4098,4196,11
4196,4098,11
4172,2710,11
2710,4172,11
4181,4125,11
4125,4181,11
4163,1689,20
3810,2296,11
3735,1689,11
1689,3735,11
4184,4198,11
4198,905,11
4198,4184,11
1352,2004,12
2004,1352,12
905,4184,11
905,4198,11
2303,2266,13
3003,2642,17
4159,2642,11
2642,4159,11
3923,3735,12
3735,3923,11
4113,3735,11
3735,4113,11
3735,4199,11
3735,4088,11
4088,3735,11
3735,1832,11
1832,3735,11
1316,146,12
2388,3724,9
1316,1396,18
4199,3735,11
905,2351,13
2351,905,13
3916,3000,11
3000,3916,11
3916,35,11
3916,2392,11
2392,3916,11
2284,4179,11
2901,2296,12
3988,4200,11
4200,3988,11
3406,1018,13
4170,1018,12
2306,2344,11
2344,2306,11
2344,2266,20
2306,2266,15
3319,2266,15
2344,1352,0
1281,545,12
13,3642,11
3642,13,11
4163,3923,11
3353,4201,11
4201,3353,11
3335,363,11
363,3335,11
3828,4166,12
4166,3828,12
1018,4078,11
4078,230,11
1810,4138,0
4172,4202,11
4202,4172,11
1334,4203,11
4203,1334,11
4172,4201,11
4201,4172,11
3916,4163,11
4163,3916,11
2635,4204,11
1899,13,13
13,1899,13
1334,13,14
1731,1899,12
1899,1731,12
2187,6,12
4205,2388,11
2388,4205,11
1612,2728,11
4205,3982,20
4169,4206,11
4206,4169,11
3549,4181,11
4181,3549,11
3465,1832,11
1832,3465,11
4198,4206,12
4206,4198,12
4181,4198,20
4198,4181,20
3916,1612,11
1612,3916,11
13,4124,11
4124,13,11
4124,905,11
3988,3319,12
3319,3988,12
2378,3642,11
3642,2378,11
4172,3892,15
585,4202,11
4169,1879,11
1879,4169,11
4202,585,11
1879,4172,11
4206,35,11
3056,2642,20
3103,2028,0
4172,1879,11
1565,4206,11
4206,1565,11
3715,3988,11
3916,4169,11
4169,3916,11
1810,3343,11
1810,4208,11
4208,1810,11
4198,4004,11
3988,3715,12
4197,2642,11
4174,4179,11
3120,13,11
13,3120,11
3120,4206,11
4206,3120,11
3735,4209,11
4209,3735,11
2325,3735,11
3735,4210,11
3735,2325,11
4210,3735,11
3735,4211,11
3735,4212,11
4212,3735,20
3735,3429,11
3429,3735,11
4163,4210,11
4210,4163,11
2397,4213,11
4213,2397,11
1,1508,11
4210,35,11
905,2110,11
2110,905,12
4210,2110,11
2110,4210,11
3916,2110,12
4174,3935,11
3018,3903,11
3018,4204,11
1755,4215,11
3353,4042,11
4204,3018,12
2777,3649,11
3545,3404,11
3404,3545,11
3404,3904,11
3598,2498,0
4203,2498,0
342,2498,0
3646,3470,11
2642,3214,11
3214,2642,11
2642,4197,11
35,4216,11
35,4113,11
2642,3646,11
3646,2642,11
2067,3574,11
3574,2067,14
4215,1755,11
4127,35,11
3646,3916,11
4169,3328,12
3916,3646,11
3470,3646,11
3465,13,11
13,3465,11
3766,4175,11
4042,3353,11
3781,2045,11
3781,3660,11
3781,4154,12
3781,3828,11
3781,3910,11
13,910,11
910,13,11
3766,3018,11
3766,3260,11
3646,4149,11
4149,3646,11
2187,3744,0
3018,3766,11
3735,2187,11
2187,3735,11
3735,4217,11
4169,146,12
4155,3781,15
3781,4155,15
3735,4172,11
4172,3735,11
2861,3723,11
4172,4218,11
4218,4172,11
1639,4203,11
4203,1639,11
4172,1629,11
1548,1764,13
3735,1755,11
1639,3828,11
1755,3735,11
3735,4219,11
4219,3735,20
4209,4172,11
4172,4209,11
3735,4220,11
4220,3735,11
3735,4198,12
4198,3735,12
1639,3926,11
3926,1639,11
3465,3735,11
3735,3465,12
3916,4184,11
4184,3916,11
35,3916,11
35,4221,11
35,4206,11
3353,4055,11
1752,3921,12
1752,4224,12
2625,2876,12
2876,2625,12
2512,13,20
4038,3642,20
1612,3750,11
3642,4038,11
4038,2431,12
3916,4137,11
2642,3926,14
3642,4226,11
4226,3642,20
3735,1899,11
1899,3735,11
361,2028,0
361,2214,9
1334,2214,0
4137,3916,12
3735,1612,11
1612,3735,11
1916,3735,11
3735,1916,11
3735,4227,11
4227,3735,11
3023,4214,11
4214,3023,12
4198,3828,11
3828,4198,11
57,4214,11
4214,57,11
4198,202,11
202,4198,11
1363,3314,1
1363,3193,1
3828,3646,12
3646,3828,12
905,2897,0
19,3029,11
3820,3981,11
3981,3820,11
19,3744,0
1018,3143,14
1018,4228,13
4055,3353,12
3547,4229,11
3547,4230,11
3976,3001,11
3001,3976,11
3801,3273,0
4163,3743,11
4197,4231,11
1947,1697,11
4187,3219,15
2042,4232,11
1719,905,18
1719,2198,20
3488,4233,15
3926,4225,12
3488,4234,11
4234,3488,11
4225,3926,12
4230,3547,11
4230,4229,11
3926,3746,11
3746,3926,11
4038,4211,12
4038,4235,12
4235,4038,12
4235,4212,11
2642,2839,12
2839,2642,12
3000,3465,11
3465,3000,11
4038,3451,12
3735,4167,11
3451,4038,11
3746,3433,12
4167,3735,11
4205,535,11
3451,4236,11
4236,3451,11
4236,4030,11
3353,3189,11
3189,3353,11
4107,3561,12
3600,1159,11
1159,3600,11
4217,4237,16
2201,1802,11
1802,1565,11
1802,4198,11
4197,4217,11
1565,1719,11
4217,4197,15
3820,4217,11
4217,3820,15
4217,3735,15
4237,4217,20
2063,4236,13
4236,2063,12
4197,3574,11
3574,4197,12
1802,2897,0
4203,2897,0
2642,3887,16
13,3649,11
3649,13,11
4097,4179,11
1967,545,12
1201,4238,18
3735,2822,11
2822,3735,11
3830,3735,12
3735,3830,12
3735,4236,11
4236,3735,11
2296,1819,12
905,2296,11
3735,1227,12
1227,3735,12
4236,2262,11
3988,640,11
640,3988,11
4236,4238,11
4236,640,11
3988,4239,11
4239,3988,11
640,4236,11
3642,4240,12
4240,3642,18
2388,4236,11
4238,4236,11
2262,4236,11
1217,1998,11
1998,1217,11
4142,2642,12
2897,2625,16
3723,3642,13
3642,3723,12
3451,1612,12
1612,3451,12
3527,4241,11
4204,3522,11
4204,4179,11
3501,4172,11
4172,4204,11
1810,4242,11
3926,1528,11
1528,3926,11
2876,2050,11
2050,2876,11
3781,2839,12
2839,3781,12
2839,13,12
13,2839,12
3465,929,11
1098,4243,11
1810,4244,11
4244,3600,11
4244,1810,11
4244,1334,11
3988,1689,11
1689,3988,12
4243,1098,11
2777,1612,11
3451,4217,11
4217,3451,15
3781,1565,15
1565,3781,14
35,4210,11
1810,4245,11
4245,1810,15
4245,3813,19
3813,4245,15
4098,3898,20
1018,4246,11
4246,230,11
4236,4217,11
4217,4236,15
4204,3776,11
4204,3260,14
3600,2642,11
3600,4244,11
2642,3600,11
446,3744,0
446,905,12
1334,4244,11
905,446,11
4217,4250,11
4250,4217,11
4163,4251,0
4204,4251,5
3649,4251,9
57,3465,12
4163,3545,19
135,3545,2
3545,135,0
3545,4253,11
4163,395,20
395,3545,15
135,4163,9
135,395,9
342,135,0
395,135,0
135,342,9
4214,3916,15
3916,4214,13
4231,3600,11
4253,3545,11
2296,21,0
4244,21,5
35,4251,9
135,4251,9
3878,3487,11
3487,3878,11
3828,4213,11
4213,3828,11
4249,4251,9
3642,25,11
2876,2125,11
2125,2876,11
3976,3820,12
3820,3976,11
3976,4255,11
4255,3976,11
4086,3593,11
4086,4157,11
3820,4236,11
4236,3820,11
171,2777,11
3981,1018,14
1018,3981,12
2777,171,11
1018,2388,13
2388,1018,13
13,4236,11
4236,13,11
3735,4256,11
4256,3735,14
4229,4230,11
4229,3547,15
4236,3854,11
3735,1674,11
3854,4236,11
1674,3735,13
4236,2388,12
3488,4236,11
2167,4257,20
4236,2839,13
2839,4236,13
4163,2080,0
2296,2080,0
2296,2897,4
4174,3527,11
3527,4174,11
3642,3649,12
2296,1675,0
3828,2296,11
1810,1675,0
4244,4259,14
4259,4244,14
1217,39,18
1217,415,13
1352,2344,0
415,1217,13
3527,4261,20
4261,3527,20
2296,1562,0
2512,2164,13
2296,640,14
640,2296,15
4197,4262,11
4262,4197,11
39,1217,14
2296,571,0
2635,4107,12
436,4107,12
4172,4263,11
4263,4172,11
3820,4264,11
4264,3820,13
3531,3600,11
2125,3887,11
3887,2125,11
4257,2167,20
3649,2028,9
3719,3976,11
4119,905,11
3976,2552,11
2552,3976,11
4264,13,11
13,4264,11
13,3405,11
3976,3405,11
3405,3976,15
4236,2164,11
3405,13,12
3223,3642,11
3642,3223,11
3527,4265,11
4265,3527,11
3976,2176,11
2176,3976,11
3642,4266,11
3642,4267,11
4266,3642,11
3342,3219,14
3916,4103,11
4103,3916,11
4233,3488,11
13,2512,11
1508,446,13
446,1508,13
3916,4268,11
4268,3916,12
2642,4269,15
3451,4269,11
3719,4038,11
4038,3719,12
4238,3445,17
4197,4084,11
4236,4227,12
4227,4236,12
4084,4197,11
4176,1018,14
1018,4176,13
3976,3168,11
3168,3976,15
4267,3642,13
4084,4185,11
4185,4084,11
3923,3552,9
546,3926,11
1334,3923,11
3923,4167,14
3982,4205,20
4167,3923,13
4172,4270,11
4172,4139,12
4139,4172,13
3656,3719,11
3719,3656,11
3598,4267,11
4267,3598,11
4231,3719,11
2351,1377,0
2388,3341,9
4197,4271,11
4271,4197,11
2839,3649,12
3649,2839,11
3916,2472,11
2472,3916,11
4107,4265,11
4265,4107,11
4204,3513,11
1396,1565,16
2861,3642,11
3600,1334,11
3916,4274,11
4274,3916,11
3916,4114,11
4114,3916,12
135,4275,0
1363,4275,0
905,4163,11
4197,3976,13
2642,4189,12
3828,4258,12
4258,3828,12
3916,4276,11
4276,3916,11
3598,4235,11
4235,3598,12
3904,3598,11
3598,3904,11
4236,4252,11
4252,4236,12
3904,3681,11
3681,3904,11
4252,4277,11
4277,4252,11
2296,4275,0
2296,4278,11
4278,2296,11
4278,4279,12
3828,3699,11
3699,3828,11
2188,4280,13
4280,2188,15
3397,493,15
4107,436,12
2635,3527,14
3527,2635,12
4017,35,15
4172,4265,11
1018,4282,11
4282,1018,11
3600,3656,11
3926,2642,15
4265,4172,11
3630,3656,13
4283,35,11
4176,2625,11
4281,4135,11
3904,2977,11
2977,3904,11
1565,4284,12
4284,1565,12
1629,4172,11
4174,4285,11
872,35,13
35,872,13
493,3397,15
1670,3397,12
3397,1670,12
2110,3916,12
1565,115,11
905,304,20
1612,4267,11
4267,1612,11
304,4098,13
4172,4280,12
4280,4172,12
4098,3723,20
3723,4098,20
3916,2987,11
2987,3916,11
3699,1764,12
905,4286,11
2942,2125,20
238,4172,11
4172,238,11
3214,2165,20
4283,4281,13
4281,4283,13
3719,2319,11
215,1565,15
3649,1629,11
1629,3649,11
1922,4179,11
4279,4278,11
4283,4287,11
4287,4283,11
35,4283,11
215,3744,0
4163,3547,11
3630,3408,13
3408,3630,13
4266,4288,12
4266,3260,12
4266,4289,11
3018,2635,20
1810,3185,14
3185,1810,15
3545,4291,11
13,2125,12
361,4292,11
4292,361,11
4283,3719,13
3719,4283,13
4172,3767,11
3767,4172,11
3185,13,11
13,3185,11
3223,3699,11
3699,3223,11
3916,3185,12
3185,3916,12
353,57,12
57,353,12
4291,3545,11
37,3018,11
3630,4172,13
13,2618,15
4284,1334,11
4136,3735,20
3816,2404,18
2404,3816,12
2404,4284,11
4284,2404,11
2404,3545,11
3545,2404,11
3699,4293,11
4293,3699,11
35,4294,11
4294,35,11
3237,4295,11
4295,3237,11
4172,3535,11
3535,4172,11
4296,4107,12
4107,4296,12
4296,3971,11
4287,3404,11
3404,4287,11
3823,476,5
1670,4266,11
4266,1670,11
4163,4297,11
2296,3449,0
4146,1018,11
4197,4287,11
4287,4197,11
2388,4298,11
2167,4238,15
4238,2167,20
4107,3872,11
3018,4299,11
4299,3018,11
4247,230,12
550,57,12
57,550,12
2397,57,11
57,2397,12
3926,546,11
1565,1802,11
1810,3465,13
3980,4197,11
4197,3980,11
35,4300,11
3630,4266,12
1612,3630,12
3630,1612,12
3630,3892,12
2819,1810,12
1810,2819,12
1508,2473,12
2473,1508,12
13,4301,12
4301,13,12
2262,4197,11
4197,2262,11
4291,3392,11
3392,4291,11
4297,1809,0
3980,3013,11
3237,2642,15
4266,3630,13
3237,3630,11
4266,2642,11
4172,3630,17
4266,3252,11
1629,4302,11
4302,1629,11
1318,3445,12
1629,3744,0
4163,2142,20
4163,230,20
4163,4119,11
2948,1352,12
4172,4303,11
4303,4172,11
3641,4304,13
1018,4247,13
35,4017,13
1018,3219,19
4290,2125,12
2125,4176,11
4305,3649,11
1991,2642,12
2642,1991,12
3598,3875,12
4107,4306,11
4306,4107,11
4197,4307,11
4307,4197,11
3875,3598,11
2056,330,11
3887,2642,18
4290,3699,11
3445,1318,12
2642,4309,11
3445,3547,15
3445,1154,12
3445,4,12
3445,4310,12
3445,4311,12
4222,1185,13
3445,13,11
1318,1185,14
3445,1185,12
353,905,12
905,353,12
3000,3545,11
3545,3000,11
546,3750,11
3750,546,11
2397,2110,11
2110,2397,11
4197,4312,11
4312,4197,11
4197,2958,11
2958,4197,11
3545,1565,11
1565,3545,11
3237,4313,11
4313,3237,11
2269,2125,11
1953,4314,11
4314,1953,11
3916,3389,11
3389,3916,11
3699,4290,14
4198,3916,11
3916,4198,11
3916,3217,11
3217,3916,11
2125,2269,11
3699,4254,14
4222,4315,11
3445,455,8
3445,135,9
3445,3366,9
4107,4316,11
4316,4107,11
1953,4107,12
4107,1953,12
3904,4172,11
732,3904,12
3904,732,12
2113,4317,11
4317,2113,11
3445,3543,9
1810,3904,11
1565,3572,13
3904,1810,11
3445,3572,11
4236,3904,11
4266,3986,12
3018,37,11
3018,2913,11
3018,3207,11
3404,4318,13
4318,3404,13
3976,3904,12
3904,4236,11
3904,3976,12
3976,1744,9
3018,4319,12
1565,3976,11
4319,3018,11
4139,3976,14
3976,4139,14
4139,4279,11
35,4320,11
1810,3020,13
4198,4197,11
4227,4321,11
4321,4227,11
4172,3854,11
3854,4172,11
3018,3744,0
216,1953,11
3578,1832,11
1832,3578,11
3214,3219,19
3219,3214,18
1953,4323,11
3129,3995,11
3916,4273,12
1639,4324,9
4273,3916,12
3916,280,12
280,3916,11
2635,4325,11
3719,3465,12
3465,3719,12
3000,905,11
905,3000,11
4320,35,11
4107,4279,11
3649,4305,11
3330,4326,5
4197,3923,11
3923,4197,11
3916,3321,11
3321,3916,12
3916,3699,11
3699,3916,11
13,3397,15
1098,493,15
1098,3397,15
1098,1670,15
3397,1098,20
3397,13,15
4172,4238,11
4238,4172,12
4238,4327,12
4327,4238,12
4172,3534,11
1334,4238,11
4238,1334,11
1334,2763,15
4172,2928,11
2928,4172,11
2296,2125,15
3699,4328,11
4328,3699,11
2244,4329,11
4329,2244,11
3545,1612,11
1612,3545,11
3980,4008,0
3527,4330,11
4330,3527,11
4172,3370,11
3370,4172,11
3830,4266,11
2244,6,11
135,6,11
4266,3830,11
4131,2388,11
2388,4131,11
1098,4331,12
4331,1098,14
4197,4333,11
4333,4197,11
905,4334,11
4334,905,11
2244,1,11
2244,4335,11
4335,2244,11
4172,2498,15
2125,4279,11
3659,25,11
4320,3820,15
905,4238,11
4238,905,11
35,4274,11
3699,215,12
215,3699,12
2642,3916,13
3916,2642,13
3699,4337,11
4337,3699,11
2943,2125,16
3916,3105,12
3105,3916,12
3892,3630,15
353,1502,11
1502,353,11
4231,4302,11
4302,4231,11
3003,4172,12
4172,3003,12
3820,4339,11
3820,4302,11
4302,3820,11
481,3892,12
3018,4266,11
3018,3527,13
4330,3018,11
3018,4330,11
3820,4342,11
4342,3820,11
1922,3018,13
4119,2125,12
4207,4204,14
4204,4207,12
3219,2763,12
13,4238,11
4238,13,11
35,4343,11
4344,3649,11
2404,4345,11
4345,2404,11
2388,4346,11
3593,1948,16
4346,2388,11
4172,4347,11
4347,4172,11
905,4075,11
1948,3593,13
4238,4348,18
35,4349,11
3649,4344,0
1565,96,11
1272,3820,11
3820,1272,11
4348,4238,16
2012,3820,11
3820,2012,11
3345,2125,13
4336,3820,13
3820,4336,11
1334,4197,11
4197,1334,11
1334,3600,12
481,1334,13
1334,481,13
3916,1508,14
1508,3916,14
2050,4290,0
3719,4290,5
3489,35,20
3916,3926,11
3926,3916,11
2942,4136,11
4136,2942,11
3916,540,11
540,3916,11
2110,4350,11
4350,2110,11
2942,4351,11
2125,2943,14
4339,3820,12
4323,1953,11
1508,280,11
4172,1257,0
2296,1257,0
1185,4352,13
1953,2731,11
2731,1953,11
4281,3820,15
