110,174,11
110,362,11
110,2274,11
110,519,11
110,440,11
3269,111,20
463,111,20
207,111,16
245,111,14
120,111,13
1597,111,12
417,111,12
7560,111,12
2380,111,11
141,111,11
553,111,11
7418,111,11
111,207,16
111,245,14
111,120,13
111,417,12
111,141,12
111,433,12
111,125,11
111,7512,9
111,7589,7
111,7602,0
111,7601,0
111,7599,0
111,7598,0
111,7604,0
111,7539,0
427,112,20
524,112,20
177,112,14
701,112,13
116,112,13
301,112,12
7595,112,12
124,112,12
2276,112,11
396,112,11
3031,112,11
1043,112,11
697,112,11
112,427,20
112,524,20
112,177,15
112,701,13
112,301,12
112,748,12
112,396,12
112,124,12
112,116,12
112,2276,11
112,7595,11
112,7600,11
112,3031,11
112,1043,11
112,697,11
271,113,17
152,113,16
170,113,15
358,113,15
188,113,13
502,113,13
293,113,13
801,113,12
177,113,12
660,113,12
155,113,12
353,113,12
1127,113,11
145,113,11
553,113,11
757,113,11
154,113,11
350,113,11
1607,113,11
824,113,8
159,113,5
1691,113,0
113,134,19
113,358,18
113,188,18
113,355,16
113,170,15
113,801,15
113,353,14
113,317,13
113,502,13
113,271,13
113,769,12
113,1127,11
113,154,11
113,177,11
113,268,11
113,350,11
113,130,11
113,660,11
113,155,11
113,1607,11
113,7580,0
113,7603,0
279,114,14
192,114,13
126,114,13
337,114,13
3383,114,13
281,114,13
7335,114,12
1202,114,12
233,114,12
269,114,12
766,114,12
1594,114,12
832,114,12
906,114,11
7386,114,11
1906,114,11
1590,114,11
2336,114,11
246,114,11
1597,114,11
375,114,11
2415,114,11
7087,114,11
3372,114,11
1554,114,11
376,114,11
165,114,9
114,192,13
114,337,13
114,1594,13
114,126,13
114,352,12
114,1903,12
114,7335,12
114,558,12
114,233,12
114,281,12
114,279,12
114,164,12
114,906,11
114,3398,11
114,1906,11
114,7312,11
114,3429,11
114,3426,11
114,3423,11
114,362,11
114,1597,11
114,2336,11
114,3383,11
114,1202,11
114,766,11
114,2413,11
114,1896,11
114,3374,11
114,3372,11
114,897,11
114,1385,11
114,1879,11
114,832,11
114,7370,9
114,7310,9
114,3369,9
114,145,9
114,469,5
114,7560,1
163,115,15
1569,115,15
219,115,14
335,115,12
1343,115,12
3220,115,12
3213,115,12
492,115,12
123,115,12
118,115,11
241,115,11
1875,115,11
128,115,11
1185,115,11
3251,115,11
155,115,11
259,115,11
372,115,11
2369,115,11
216,115,11
435,115,11
208,115,11
2302,115,11
5679,115,11
2364,115,11
1574,115,11
7434,115,11
7390,115,11
1544,115,11
197,115,11
320,115,11
280,115,11
115,219,14
115,1569,13
115,335,12
115,163,12
115,492,12
115,123,12
115,118,11
115,241,11
115,1875,11
115,128,11
115,1185,11
115,3251,11
115,155,11
115,259,11
115,372,11
115,2369,11
115,216,11
115,435,11
115,208,11
115,1343,11
115,2302,11
115,5679,11
115,2364,11
115,1574,11
115,3220,11
115,3213,11
115,7434,11
115,7390,11
115,1544,11
115,197,11
115,320,11
115,280,11
7421,116,13
706,116,13
292,116,12
2387,116,12
822,116,12
336,116,12
585,116,12
172,116,12
310,116,11
1191,116,11
290,116,11
2362,116,11
123,116,11
174,116,11
1871,116,11
3285,116,11
2376,116,11
1043,116,11
1815,116,11
1343,116,11
247,116,11
7525,116,11
5679,116,11
7595,116,11
3137,116,11
395,116,11
177,116,11
259,116,11
491,116,11
708,116,9
116,7421,13
116,706,13
116,292,12
116,822,12
116,2376,12
116,336,12
116,585,12
116,172,12
116,310,11
116,2387,11
116,1191,11
116,290,11
116,2362,11
116,123,11
116,174,11
116,1871,11
116,3285,11
116,1043,11
116,1815,11
116,1343,11
116,247,11
116,7525,11
116,5679,11
116,7595,11
116,3137,11
116,395,11
116,957,11
116,177,11
116,259,11
116,491,11
116,810,11
116,7604,0
7588,117,13
799,117,13
258,117,13
2933,117,12
2931,117,12
2199,117,12
1318,117,12
346,117,12
1332,117,11
7600,117,11
260,117,11
1148,117,11
410,117,11
285,117,11
122,117,11
1324,117,11
506,117,11
2210,117,11
1147,117,11
1758,117,11
2911,117,11
2908,117,11
402,117,11
1742,117,11
2702,117,11
1487,117,11
2178,117,11
1314,117,11
2193,117,11
1317,117,11
370,117,11
1488,117,11
194,117,11
1025,117,11
796,117,11
2148,117,11
2805,117,11
437,117,11
798,117,9
117,258,13
117,410,12
117,799,12
117,1318,12
117,346,12
117,1332,11
117,7600,11
117,260,11
117,1148,11
117,306,11
117,7588,11
117,2933,11
117,2931,11
117,285,11
117,122,11
117,1324,11
117,506,11
117,2210,11
117,1147,11
117,1758,11
117,2911,11
117,2908,11
117,402,11
117,2702,11
117,1742,11
117,1487,11
117,1314,11
117,2199,11
117,2178,11
117,2193,11
117,1317,11
117,370,11
117,1488,11
117,194,11
117,1025,11
117,2148,11
117,2805,11
117,437,11
117,798,9
117,796,9
117,7425,5
292,118,14
526,118,12
141,118,12
398,118,12
125,118,11
375,118,11
238,118,11
528,118,11
222,118,11
603,118,11
158,118,11
649,118,11
163,118,11
7597,118,11
822,118,11
214,118,11
1580,118,11
706,118,11
118,765,20
118,1592,13
118,292,13
118,526,12
118,141,12
118,125,11
118,375,11
118,238,11
118,528,11
118,222,11
118,603,11
118,158,11
118,173,11
118,649,11
118,163,11
118,822,11
118,214,11
118,1580,11
118,706,11
118,398,9
118,7597,0
662,119,18
235,119,18
271,119,18
129,119,15
353,119,15
148,119,15
293,119,15
491,119,12
384,119,12
121,119,12
283,119,11
311,119,11
2521,119,11
1946,119,11
7511,119,11
322,119,11
380,119,11
769,119,11
6369,119,5
119,471,19
119,662,18
119,235,18
119,271,18
119,293,15
119,491,12
119,384,12
119,148,12
119,121,12
119,311,11
119,2521,11
119,1946,11
119,7511,11
119,322,11
119,769,11
310,120,15
464,120,13
141,120,12
1071,120,12
163,120,11
245,120,11
351,120,11
222,120,11
603,120,11
454,120,11
1368,120,11
762,120,11
7512,120,11
244,120,11
120,310,17
120,464,13
120,141,12
120,1201,12
120,1071,12
120,163,11
120,245,11
120,351,11
120,222,11
120,603,11
120,454,11
120,1368,11
120,362,11
120,762,11
120,7512,11
120,244,11
633,121,17
1058,121,15
2170,121,13
501,121,13
800,121,12
232,121,12
2165,121,12
256,121,12
2066,121,12
438,121,12
512,121,12
2684,121,11
598,121,11
402,121,11
874,121,11
2864,121,11
2862,121,11
472,121,11
2855,121,11
2838,121,11
2118,121,11
578,121,11
343,121,11
325,121,11
505,121,11
121,1058,15
121,486,13
121,633,13
121,501,13
121,800,12
121,472,12
121,2170,12
121,256,12
121,2165,12
121,438,12
121,512,12
121,2684,11
121,598,11
121,2208,11
121,2864,11
121,2862,11
121,2855,11
121,232,11
121,2838,11
121,2066,11
121,2118,11
121,578,11
121,343,11
121,325,11
121,505,11
733,122,14
591,122,13
7565,122,13
759,122,11
228,122,11
203,122,11
177,122,11
162,122,11
960,122,11
198,122,11
159,122,11
196,122,11
143,122,11
798,122,11
1738,122,11
467,122,11
122,733,15
122,1738,12
122,759,11
122,228,11
122,203,11
122,591,11
122,964,11
122,177,11
122,162,11
122,960,11
122,159,11
122,198,11
122,196,11
122,469,11
122,143,11
122,798,11
122,467,11
122,2774,11
122,7565,9
7595,123,20
177,123,13
663,123,12
260,123,11
391,123,11
649,123,11
128,123,11
1376,123,11
136,123,11
334,123,11
585,123,11
1146,123,11
287,123,11
1811,123,11
123,7595,17
123,663,12
123,1811,12
123,177,12
123,260,11
123,391,11
123,649,11
123,128,11
123,1376,11
123,136,11
123,334,11
123,585,11
123,1146,11
123,1671,11
123,1821,11
123,7540,0
123,7556,0
177,124,19
520,124,15
748,124,14
813,124,14
162,124,14
1169,124,13
642,124,13
227,124,12
1033,124,12
750,124,12
319,124,12
298,124,12
815,124,11
643,124,11
1162,124,11
684,124,11
456,124,11
885,124,11
179,124,11
2299,124,11
1820,124,11
1051,124,11
396,124,11
7334,124,11
596,124,11
172,124,11
7538,124,11
585,124,11
188,124,9
3079,124,5
7595,124,0
332,124,0
228,124,0
124,177,20
124,228,19
124,162,17
124,520,17
124,332,15
124,1169,14
124,813,14
124,642,13
124,227,12
124,1033,12
124,750,12
124,298,12
124,882,12
124,815,11
124,643,11
124,684,11
124,456,11
124,179,11
124,885,11
124,2299,11
124,1820,11
124,1051,11
124,319,11
124,748,11
124,7595,11
124,396,11
124,7334,11
124,172,11
124,596,11
124,585,11
124,2140,11
429,125,15
247,125,15
292,125,12
649,125,12
131,125,12
197,125,12
249,125,11
412,125,11
497,125,11
3408,125,11
238,125,11
484,125,11
376,125,11
526,125,11
1009,125,11
3396,125,11
345,125,11
321,125,11
826,125,11
173,125,11
299,125,11
704,125,11
2395,125,11
7445,125,11
2394,125,11
309,125,11
191,125,11
413,125,11
289,125,11
433,125,11
253,125,11
458,125,11
262,125,11
817,125,11
1840,125,11
564,125,11
7431,125,11
666,125,11
1837,125,11
7502,125,0
7568,125,0
125,429,14
125,292,12
125,131,12
125,191,12
125,197,12
125,433,12
125,249,11
125,412,11
125,497,11
125,3408,11
125,238,11
125,484,11
125,376,11
125,526,11
125,1009,11
125,3396,11
125,345,11
125,321,11
125,826,11
125,173,11
125,299,11
125,704,11
125,649,11
125,2395,11
125,496,11
125,2394,11
125,309,11
125,247,11
125,413,11
125,289,11
125,253,11
125,458,11
125,262,11
125,817,11
125,1840,11
125,564,11
125,666,11
125,1837,11
125,3362,9
125,7367,9
125,1032,9
125,7502,0
125,7568,0
125,2225,0
125,7431,0
421,126,16
605,126,13
293,126,13
233,126,13
192,126,13
269,126,13
824,126,13
2336,126,12
389,126,12
1593,126,12
230,126,11
2417,126,11
3381,126,11
1554,126,11
126,293,13
126,1593,13
126,269,13
126,192,13
126,625,13
126,171,13
126,230,12
126,605,12
126,352,12
126,558,12
126,3381,11
126,168,11
126,155,11
126,3371,11
126,233,11
126,1700,11
126,512,11
126,1554,11
126,2673,11
126,2331,11
126,374,0
126,7552,0
126,690,0
2421,127,15
3206,127,15
881,127,15
979,127,14
1821,127,13
812,127,12
435,127,12
3133,127,12
2398,127,11
2261,127,11
7531,127,11
953,127,11
1532,127,11
1559,127,11
599,127,11
1808,127,11
2278,127,11
178,127,11
1827,127,11
456,127,11
3102,127,11
127,1591,14
158,128,20
895,128,16
590,128,12
545,128,12
1876,128,12
983,128,12
1043,128,12
1343,128,12
292,128,12
974,128,11
3321,128,11
1190,128,11
617,128,11
1065,128,11
290,128,11
3294,128,11
155,128,11
706,128,11
7597,128,11
2375,128,11
3282,128,11
2381,128,11
128,895,16
128,158,16
128,545,12
128,1876,12
128,983,12
128,1343,12
128,292,12
128,590,11
128,193,11
128,974,11
128,580,11
128,2397,11
128,163,11
128,3321,11
128,1190,11
128,617,11
128,1065,11
128,290,11
128,3294,11
128,155,11
128,706,11
128,1043,11
128,2375,11
128,3282,11
128,2381,11
128,7597,0
1227,129,15
1228,129,15
717,129,15
194,129,14
322,129,14
1216,129,14
1220,129,14
1085,129,14
500,129,14
443,129,13
272,129,12
1096,129,11
252,129,11
7595,129,9
129,159,16
129,1097,16
129,1092,16
129,717,16
129,440,16
129,502,16
129,167,16
129,989,16
129,1231,15
129,194,15
129,1223,15
129,1228,15
129,1227,15
129,998,15
129,443,15
129,1217,15
129,1215,15
129,1211,15
129,149,15
129,1213,15
129,773,15
129,1216,15
129,1079,15
129,565,15
129,845,15
129,401,15
129,987,15
129,1080,15
129,843,15
129,503,15
129,209,15
129,236,15
129,470,15
129,504,15
129,846,15
129,847,15
129,298,15
129,772,15
129,771,15
129,908,15
129,607,15
129,656,15
129,1081,15
129,500,15
129,1422,14
129,537,14
129,1225,14
129,1418,14
129,422,14
129,423,14
129,1416,14
129,1414,14
129,1093,14
129,1408,14
129,1412,14
129,1086,14
129,1411,14
129,1410,14
129,997,14
129,252,14
129,991,14
129,910,14
129,7582,14
129,1403,14
129,201,14
129,1406,14
129,1220,14
129,659,14
129,534,14
129,1085,14
129,564,14
129,169,14
129,1921,14
129,322,14
129,713,14
129,7550,14
129,1082,14
129,1219,14
129,770,14
129,1096,13
129,1089,13
129,1609,13
129,1608,13
129,1614,13
129,272,13
129,658,13
129,215,13
181,130,13
7564,130,13
568,130,13
976,130,12
934,130,12
341,130,12
358,130,12
1437,130,12
1363,130,11
3182,130,11
949,130,11
255,130,11
404,130,11
785,130,11
326,130,11
299,130,11
1439,130,11
849,130,11
1255,130,11
725,130,11
406,130,11
2575,130,11
857,130,11
579,130,11
1210,130,11
778,130,11
202,130,11
777,130,11
2572,130,11
1659,130,11
540,130,11
2549,130,11
383,130,11
1635,130,11
217,130,11
130,976,12
130,934,12
130,7564,12
130,358,12
130,1691,11
130,1363,11
130,2266,11
130,3182,11
130,785,11
130,404,11
130,675,11
130,326,11
130,341,11
130,299,11
130,1439,11
130,849,11
130,1437,11
130,1255,11
130,406,11
130,725,11
130,2575,11
130,579,11
130,1210,11
130,778,11
130,777,11
130,1646,11
130,2572,11
130,1659,11
130,926,11
130,540,11
130,2551,11
130,1430,11
130,2549,11
130,383,11
130,1635,11
130,217,11
130,7604,0
169,131,13
148,131,13
938,131,12
863,131,12
145,131,12
561,131,12
680,131,11
290,131,11
3212,131,11
1404,131,11
380,131,11
721,131,11
1453,131,11
140,131,11
654,131,11
1241,131,11
669,131,11
154,131,11
607,131,11
531,131,11
131,791,20
131,669,14
131,148,13
131,680,12
131,938,12
131,863,12
131,654,12
131,154,12
131,145,12
131,561,12
131,290,11
131,3212,11
131,1404,11
131,380,11
131,721,11
131,140,11
131,1453,11
131,1241,11
131,169,11
131,353,11
131,607,11
131,531,11
231,132,20
201,132,14
452,132,12
251,132,12
938,132,12
504,132,12
1111,132,12
841,132,11
2631,132,11
315,132,11
255,132,11
1708,132,11
1021,132,11
1132,132,11
1427,132,11
2701,132,11
1705,132,11
1703,132,11
1001,132,11
132,231,19
132,504,13
132,938,12
132,384,12
132,201,12
132,2653,11
132,452,11
132,841,11
132,2631,11
132,315,11
132,255,11
132,1708,11
132,251,11
132,1021,11
132,1132,11
132,1427,11
132,2701,11
132,1705,11
132,1703,11
132,1111,11
132,1001,11
257,133,13
350,133,12
318,133,12
688,133,12
798,133,12
589,133,12
203,133,12
2216,133,11
319,133,11
7588,133,11
272,133,11
142,133,11
266,133,11
799,133,11
613,133,11
1272,133,11
371,133,11
135,133,11
133,257,14
133,318,12
133,688,12
133,142,12
133,589,12
133,203,12
133,7442,11
133,2216,11
133,319,11
133,391,11
133,7588,11
133,272,11
133,266,11
133,799,11
133,613,11
133,371,11
133,1272,11
133,7415,11
133,135,11
133,798,9
1850,134,20
1373,134,15
1230,134,14
598,134,14
325,134,13
673,134,13
244,134,13
2317,134,12
176,134,12
2993,134,11
140,134,11
743,134,11
199,134,11
134,1373,13
134,1850,13
134,325,13
134,598,13
134,244,12
134,176,12
134,2993,11
134,743,11
134,7603,0
134,7604,0
551,135,17
7577,135,15
1732,135,15
586,135,15
197,135,12
3267,135,11
136,135,11
5342,135,11
166,135,11
545,135,11
235,135,11
177,135,11
2895,135,11
142,135,11
277,135,11
219,135,11
2127,135,11
135,551,15
135,586,15
135,197,12
135,176,12
135,5342,12
135,235,12
135,277,12
135,136,11
135,3267,11
135,941,11
135,166,11
135,177,11
135,2895,11
135,142,11
135,1732,11
135,547,11
135,545,11
135,219,11
135,2127,11
135,7577,9
528,136,17
893,136,14
228,136,12
258,136,12
876,136,12
153,136,12
2242,136,12
2406,136,11
158,136,11
1459,136,11
154,136,11
203,136,11
1794,136,11
962,136,11
136,528,17
136,893,14
136,258,13
136,962,12
136,876,12
136,2242,12
136,2406,11
136,158,11
136,891,11
136,1459,11
136,228,11
136,154,11
136,203,11
136,1794,11
136,153,11
136,7604,0
870,137,20
2526,137,20
185,137,12
264,137,12
2527,137,12
852,137,12
697,137,11
329,137,11
1781,137,11
2245,137,11
166,137,11
1691,137,11
2717,137,11
253,137,11
2094,137,11
7394,137,11
844,137,11
137,844,12
137,697,11
137,7565,11
137,329,11
137,1781,11
137,2245,11
137,185,11
137,264,11
137,735,11
137,1691,11
137,870,11
137,2717,11
137,253,11
137,2094,11
137,7327,11
137,7394,11
137,2527,11
137,2526,11
1069,138,17
7587,138,15
1380,138,13
198,138,13
477,138,13
1571,138,12
408,138,12
566,138,12
2371,138,11
306,138,11
3229,138,11
1560,138,11
1830,138,11
1546,138,11
3112,138,11
642,138,11
138,477,13
138,566,12
138,436,12
2509,139,20
2510,139,20
7560,139,14
720,139,13
1641,139,12
328,139,12
718,139,12
2507,139,12
188,139,11
713,139,11
2522,139,11
2518,139,11
327,139,11
2514,139,11
2515,139,11
663,139,11
341,139,11
167,139,11
1083,139,11
148,139,11
139,572,12
139,663,12
139,1641,11
139,713,11
139,720,11
139,328,11
139,718,11
139,2522,11
139,2518,11
139,327,11
139,2509,11
139,2514,11
139,2515,11
139,2510,11
139,2507,11
139,341,11
139,167,11
139,1083,11
139,148,11
139,2257,9
139,7603,0
544,140,14
680,140,12
7565,140,12
476,140,12
406,140,12
671,140,12
2568,140,12
1644,140,12
216,140,12
2318,140,11
685,140,11
155,140,11
1649,140,11
168,140,11
2584,140,11
660,140,11
140,680,13
140,544,13
140,476,12
140,155,12
140,1644,12
140,216,12
140,2318,11
140,685,11
140,7565,11
140,406,11
140,1649,11
140,168,11
140,671,11
140,2584,11
140,2568,11
140,660,11
140,7498,0
7481,141,20
3392,141,15
7591,141,13
458,141,12
3389,141,12
614,141,11
292,141,11
2325,141,11
1180,141,11
751,141,11
1370,141,11
288,141,11
321,141,11
2406,141,11
173,141,11
1353,141,11
141,458,12
141,614,11
141,292,11
141,2325,11
141,1180,11
141,602,11
141,751,11
141,1370,11
141,3389,11
141,288,11
141,321,11
141,2406,11
141,173,11
141,1353,11
141,7481,0
141,7591,0
172,142,15
645,142,13
517,142,13
1039,142,13
955,142,12
259,142,12
2236,142,12
177,142,12
1186,142,11
280,142,11
697,142,11
951,142,11
915,142,11
329,142,11
5342,142,11
519,142,11
2229,142,11
1779,142,11
1770,142,11
1285,142,11
550,142,11
946,142,11
255,142,11
157,142,11
272,142,5
142,172,13
142,955,12
142,259,12
142,2236,12
142,1039,12
142,177,12
142,1770,12
142,1186,11
142,645,11
142,280,11
142,517,11
142,697,11
142,951,11
142,915,11
142,329,11
142,5342,11
142,519,11
142,2229,11
142,1779,11
142,1285,11
142,550,11
142,946,11
142,255,11
142,272,0
2905,143,20
688,143,18
696,143,13
1026,143,13
643,143,12
3094,143,12
1762,143,12
1502,143,12
452,143,12
1144,143,12
1357,143,11
244,143,11
199,143,11
177,143,11
1340,143,11
2237,143,11
550,143,11
1500,143,11
1285,143,11
159,143,11
143,688,15
143,1026,13
143,643,12
143,696,12
143,1502,12
143,452,12
143,1144,12
143,1357,11
143,244,11
143,3094,11
143,177,11
143,1340,11
143,2237,11
143,1762,11
143,550,11
143,2905,11
143,1500,11
143,1285,11
143,159,11
143,7604,0
1193,144,16
495,144,15
349,144,15
1377,144,15
758,144,15
235,144,14
372,144,14
390,144,13
386,144,13
198,144,13
1561,144,12
462,144,12
1691,144,11
3262,144,11
283,144,11
412,144,11
1189,144,11
144,372,16
144,1193,16
144,495,15
144,235,15
144,7415,15
144,758,15
144,349,13
144,386,13
144,198,13
144,462,13
144,1377,13
144,390,12
144,3369,12
144,1561,12
144,1888,12
144,1189,12
144,1691,11
144,3262,11
144,283,11
144,412,11
191,145,20
227,145,20
941,145,20
318,145,20
7335,145,19
7560,145,16
165,145,15
2348,145,13
188,145,13
396,145,13
159,145,13
3384,145,12
1550,145,12
153,145,12
824,145,11
1378,145,11
7334,145,11
807,145,11
348,145,11
7403,145,11
1761,145,11
2857,145,11
487,145,11
272,145,11
951,145,11
737,145,11
255,145,11
1248,145,11
1998,145,11
150,145,11
2469,145,11
1915,145,11
2456,145,11
223,145,11
1099,145,11
897,145,9
2293,145,9
332,145,9
337,145,7
2336,145,4
201,145,0
506,145,0
381,145,0
7594,145,0
7565,145,0
7536,145,0
7517,145,0
5533,145,0
7440,145,0
7328,145,0
145,318,14
145,2348,12
145,165,12
145,188,12
145,1550,11
145,3152,11
145,483,11
145,234,11
145,469,11
145,200,11
145,396,11
145,2251,11
145,807,11
145,1761,11
145,487,11
145,951,11
145,737,11
145,255,11
145,1248,11
145,1998,11
145,150,11
145,2469,11
145,2456,11
145,1611,11
145,7327,11
145,298,11
145,153,11
145,223,11
145,1099,11
145,7502,9
145,201,9
145,506,9
145,941,9
145,332,9
145,381,9
145,639,9
145,7550,8
145,7334,5
145,7588,5
145,7594,0
145,7440,0
145,7536,0
145,7517,0
145,5533,0
145,7565,0
145,7600,0
145,7593,0
145,7328,0
1510,146,15
1852,146,13
634,146,13
541,146,12
763,146,12
2226,146,12
277,146,12
199,146,11
1149,146,11
2197,146,11
1501,146,11
2219,146,11
2939,146,11
2934,146,11
1507,146,11
2894,146,11
346,146,11
519,146,11
946,146,11
2168,146,11
7603,146,11
146,1852,13
146,1510,13
146,541,12
146,763,12
146,2226,12
146,277,12
146,634,12
146,7603,12
146,199,11
146,2197,11
146,1149,11
146,1501,11
146,2219,11
146,2939,11
146,2934,11
146,1507,11
146,2894,11
146,346,11
146,519,11
146,946,11
146,2168,11
7604,147,20
421,147,20
690,147,18
1456,147,15
963,147,15
1539,147,13
187,147,13
3115,147,12
358,147,12
147,421,20
147,690,18
147,223,18
147,963,18
147,358,13
147,1539,12
147,3115,11
540,148,15
840,148,14
512,148,13
380,148,12
1995,148,12
1913,148,12
1600,148,12
209,148,11
313,148,11
842,148,11
1099,148,11
152,148,11
1401,148,11
466,148,11
1409,148,11
768,148,11
270,148,11
439,148,11
148,540,15
148,840,14
148,380,13
148,512,13
148,1995,12
148,1913,12
148,1600,12
148,313,11
148,1099,11
148,152,11
148,7327,11
148,1401,11
148,466,11
148,1409,11
148,768,11
148,270,11
148,439,11
148,7603,0
1072,149,18
169,149,13
565,149,12
155,149,12
467,149,12
974,149,11
640,149,11
1031,149,11
485,149,11
926,149,11
1969,149,11
226,149,11
217,149,11
182,149,11
1951,149,11
660,149,11
536,149,11
911,149,11
293,149,11
1094,149,11
531,149,11
2451,149,11
237,149,11
419,149,11
2376,149,9
149,1072,15
149,2294,12
149,565,12
149,467,12
149,531,12
149,974,11
149,640,11
149,485,11
149,1969,11
149,226,11
149,169,11
149,217,11
149,155,11
149,182,11
149,1951,11
149,660,11
149,536,11
149,911,11
149,293,11
149,1094,11
149,2451,11
149,237,11
149,711,11
149,419,11
581,150,20
1463,150,15
272,150,12
863,150,12
1685,150,12
299,150,12
680,150,11
154,150,11
265,150,11
2822,150,11
193,150,11
1427,150,11
226,150,11
515,150,11
2545,150,11
478,150,11
2564,150,11
1999,150,11
403,150,11
1647,150,11
511,150,11
473,150,11
507,150,11
1098,150,11
1081,150,11
222,150,8
7564,150,0
150,581,20
150,7552,14
150,1463,13
150,1040,12
150,863,12
150,235,12
150,1685,12
150,299,12
150,680,11
150,154,11
150,265,11
150,2822,11
150,193,11
150,212,11
150,1427,11
150,226,11
150,515,11
150,2545,11
150,478,11
150,2564,11
150,1999,11
150,403,11
150,1647,11
150,660,11
150,666,11
150,511,11
150,473,11
150,507,11
150,1098,11
150,1081,11
150,7599,0
150,7602,0
150,7601,0
150,7598,0
150,7604,0
150,7564,0
213,151,20
808,151,20
261,151,20
218,151,18
3277,151,12
1867,151,12
3338,151,11
839,151,11
2399,151,11
1884,151,11
2393,151,11
194,151,11
2383,151,11
700,151,11
285,151,11
2971,151,11
7340,151,5
151,213,20
151,261,20
151,808,20
151,218,20
151,3338,11
151,839,11
151,2399,11
151,1884,11
151,2393,11
151,194,11
151,2383,11
151,700,11
151,3277,11
151,1867,11
151,285,11
151,2971,11
151,7340,8
251,152,15
216,152,12
168,152,12
626,152,11
1691,152,11
272,152,11
7603,152,11
672,152,11
253,152,11
908,152,11
236,152,11
988,152,11
7552,152,11
769,152,11
1628,152,11
512,152,11
152,234,15
152,251,15
152,1691,12
152,216,12
152,672,12
152,253,12
152,168,12
152,626,11
152,188,11
152,908,11
152,236,11
152,988,11
152,7552,11
152,153,11
152,769,11
152,512,11
152,1628,11
931,153,17
2609,153,13
482,153,12
869,153,12
1718,153,12
253,153,12
864,153,12
226,153,12
2248,153,11
295,153,11
507,153,11
1465,153,11
792,153,11
154,153,11
1692,153,11
2639,153,11
515,153,11
1662,153,11
2574,153,11
670,153,11
1665,153,11
1603,153,11
842,153,11
153,226,13
153,482,12
153,1465,12
153,869,12
153,253,12
153,931,12
153,858,12
153,2248,11
153,295,11
